0.45597657972278,0.426007554854769,0.303192987473113,0.302340362792627,0.224720909473888,0.224491142901996,0.310744794932415,0.255424832417669,0.283183969190353,0.277462646681581,0.335341049033358,0.270284464692982,0.319699785088097,0.308094669415974,0.304782039670865,0.299294342300174,0.187959948256791,0.166750783922901,0.190327053138251,0.229224479656068,0.33388704521883,0.285702286582023,0.159935792970633,0.15018412414908,0.317486809158265,0.391840001958308,0.149658912098397,0.174672792403435,0.14067467116962,0.144504130593012,0.130574149095988,0.129427933103833,0.357843000381779,0.283296557332761,0.147286255474858,0.154948637925126,0.300851396306397,0.180082076756457,0.275306248324561,0.322346510557146,0.381865699959819,0.31996061875848,0.523610895262834,0.466863759026464,0.417894187535414,0.39709160499361,0.537071951663373,0.482528023035999,0.459496142218547,0.482747897841302,0.385646902486314,0.374299632313161,0.411165255292129,0.40790302517422,0.350146292384901,0.359537228826666,0.54600817246189,0.498300490006471,0.43664776292171,0.421268321195786,0.39258727467394,0.366052688806166,0.362103554741172,0.331393996190411,0.485732323452437,0.444227016894798,0.38657019795984,0.354858624805838,0.360296864582239,0.340002759221088,0.339054487706063,0.325806109713495,0.443250167299687,0.392347405205111,0.406346148181169,0.393214791731945
0.433393041010441,0.468053448882059,0.423230533014654,0.414803088312799,0.282932436918545,0.219315184954862,0.362000129395944,0.294748066455859,0.173897907186699,0.206040624713621,0.239431140995194,0.288499143407073,0.415525945623027,0.38107372849194,0.368305343419438,0.319565386147966,0.208310855728408,0.232252177561343,0.17147473320037,0.212780193655391,0.329969580194592,0.284282118952076,0.192607302151996,0.176434579510209,0.445523411525986,0.471043014199153,0.146652659483753,0.190046216944666,0.160395538928886,0.170872684721441,0.152786761864662,0.125697813276761,0.398627469757863,0.373063659499211,0.147613456233286,0.123711772354435,0.337378985105072,0.19604650344964,0.21857291871539,0.182262848798587,0.193392482815991,0.22114711914425,0.274823259793635,0.321547760618467,0.222376112926808,0.247803079430705,0.329118672630923,0.30482649618336,0.355898606840246,0.289952920985584,0.245899082546183,0.283421758455988,0.291910782713995,0.27267532129454,0.241870085671916,0.240930728251685,0.241076358757063,0.282635050446442,0.306037786017242,0.307195948928937,0.228506763001803,0.237671637096344,0.225254332068876,0.204379719997893,0.283979399231412,0.256897133734062,0.276502077762969,0.232188494520601,0.234200423236496,0.218090019618329,0.246159818474639,0.237934219846633,0.266580063037853,0.23962082092847,0.225007399275741,0.208938067528455
0.184809925682759,0.254988085463763,0.391323769306996,0.321526448371527,0.151066015475935,0.213268657143492,0.211785144658247,0.302185109538127,0.182026862871959,0.219304150328378,0.168572788088229,0.207030612166392,0.283983296473795,0.297231860376186,0.279147339218818,0.191087323525763,0.136616364085704,0.15160556592609,0.162109441386687,0.186000065897058,0.171617749344306,0.226368618612212,0.108382538234211,0.107659047762296,0.189203239361988,0.217494383507437,0.129871844618798,0.126688810179393,0.115032399619251,0.111277754485068,0.132352960813126,0.128756014196977,0.254237055382156,0.442393063902678,0.135544496268061,0.140688177973411,0.205009089810996,0.159002551121855,0.340781538004897,0.283951978815226,0.273099687656511,0.256476250537003,0.346544284529359,0.326733247967109,0.317788339850173,0.284719987459342,0.485814025065661,0.416399808781982,0.411682688662806,0.386561960186693,0.347838152663269,0.328953482329142,0.341110508820977,0.392102516775003,0.26282174956009,0.285576483000348,0.3355660538887,0.310255254450767,0.434971222212221,0.379593644115712,0.283216542494833,0.289693131202533,0.315807354083208,0.296734580602288,0.400468537600912,0.348951688765444,0.281252541262068,0.260512669850689,0.262923361578577,0.266292817757057,0.297444253272889,0.250847683200735,0.306076516455269,0.294207353041419,0.281480946700125,0.249607216630857
0.177716331464049,0.177311395702885,0.253226637715212,0.269247774266693,0.164495940765853,0.217385365252382,0.209202767716037,0.28955240229675,0.13047138839277,0.179135678146447,0.161502470587275,0.197102510806836,0.218262434840166,0.237200374169811,0.22220989087679,0.202548806761664,0.151605060827848,0.174640331008824,0.131806686558738,0.134533183045699,0.163745751007255,0.252706141858256,0.11390952219358,0.120673281995599,0.184529148808257,0.175515190465147,0.116402517300808,0.116177494049432,0.103403202343503,0.106609826030758,0.109494118937824,0.0936942310971378,0.259040747973339,0.313414188801371,0.107614945965324,0.110083132282818,0.164471299875176,0.120850236921076,0.20420566244294,0.211161704731128,0.218012898411118,0.203785397821683,0.22525694285008,0.194687138031949,0.206486204031721,0.178641490837065,0.294269949923237,0.322653217311106,0.250213635704361,0.227948839434765,0.218829741808942,0.205460926908912,0.216824219511092,0.199837196239095,0.184320860513607,0.123214993531461,0.250258379191447,0.253001431720613,0.255215714292693,0.258668451310371,0.221909344785321,0.203211360589993,0.188744448381105,0.193608268336766,0.236866892165796,0.282020347557232,0.243718570127801,0.254617292145132,0.208572560060976,0.179283341367269,0.168627867939645,0.160118247010182,0.218639407276309,0.198754724705821,0.217477502625173,0.181342863159493
0.279624582576792,0.370409711163213,0.277696014266262,0.313716233690298,0.168146170148312,0.205509269151069,0.232786036859296,0.263082626070106,0.155356166659819,0.148167515049141,0.159673866526974,0.230419956621356,0.241278758224606,0.279425195954989,0.21099879238322,0.434810971934544,0.163879028997065,0.214073436201101,0.168385584904671,0.195925653640685,0.191757059420765,0.197976538379764,0.17331975187815,0.159884244359765,0.358400534002556,0.389403760854502,0.165282662524731,0.156445169542214,0.137662694476381,0.125082685897575,0.145302509463981,0.117206889067413,0.228954956599164,0.310054088179406,0.127089276608877,0.104858060445959,0.21941520731642,0.181048876112308,0.363321025612921,0.30539327024606,0.359861428865575,0.31856261572185,0.304422421997939,0.414774922065431,0.329170213165384,0.357696398920228,0.373304604264105,0.436808926869543,0.443187893333534,0.384508308693289,0.407622830933492,0.396885516321271,0.371044640183065,0.30033508969818,0.250602421224399,0.293756975646889,0.33450227445328,0.329885585538376,0.443131207826484,0.429559072460089,0.282293843597481,0.279405025553709,0.30507298113519,0.305797493526048,0.315777600747641,0.318805973510441,0.300817838202787,0.2936176846473,0.272564225502043,0.231283599594539,0.342922269349674,0.333782291442674,0.273787621483442,0.249933132322887,0.307653714886549,0.266735349465272
0.500484193834678,0.469985590794497,0.374758323162974,0.374700306721707,0.281024703203663,0.297714680120204,0.365622636961885,0.358510389640691,0.233604083239177,0.263842389912129,0.365487842142104,0.389586679550653,0.485780200686841,0.493126002542533,0.465969744138407,0.496886284324152,0.211848411727494,0.218509264796149,0.324935025763735,0.333450512380704,0.440228563807399,0.382185491304208,0.201970085773163,0.182787064643533,0.349616244895805,0.322192006135271,0.197344413685383,0.218778228630321,0.157426574826073,0.166511586378577,0.149726226606487,0.147654258093295,0.376331985736382,0.381482874783923,0.147070428941859,0.167097847923413,0.486625675038802,0.242154022565065,0.185322818395988,0.178934961532928,0.220817386700081,0.211368510252401,0.250422864613842,0.249519740489394,0.235984559466781,0.215013222000839,0.311762385049669,0.299096504918286,0.270381887856853,0.251548818718123,0.194771924855018,0.169252756083523,0.187717782212426,0.194350476578119,0.194723963023248,0.22116828896119,0.253188156912208,0.232026124849274,0.256743623126562,0.268233671993809,0.239738663479163,0.217431124804867,0.225913720360702,0.21333616257947,0.302517619330866,0.290095513900901,0.269778734964193,0.26808794954437,0.24371106158556,0.247397417868585,0.220952628206598,0.226999557567162,0.251585706150273,0.262659041999171,0.171448546106227,0.20011520840118
0.534281156776488,0.505428029428246,0.390507500560725,0.463258798416882,0.256741463808556,0.270561353220631,0.321581600097489,0.321297539424557,0.261925704989058,0.322590127662044,0.320956823769632,0.35862873624375,0.405148609500099,0.42884953719147,0.399262820002463,0.425339372241608,0.194791684355763,0.176507231238924,0.253090455645525,0.246979451046907,0.320266751279876,0.362954338443294,0.16538697302796,0.147260167958626,0.525296378148101,0.470214116396007,0.174708758109159,0.189374403508569,0.153359296572675,0.137446469346596,0.134502834430335,0.124096011893638,0.344034140283442,0.37964664318311,0.121564490882877,0.148962545854496,0.389208241480275,0.164251121796913,0.183459205392253,0.160986408393462,0.267593592938392,0.215566434654687,0.381491679978002,0.44567320332206,0.325363528508557,0.383061873639569,0.433608526447544,0.415184499440891,0.38599483754075,0.348719791878619,0.260169650256656,0.246393174696372,0.280233608341996,0.265249619647124,0.306711547668944,0.385260104620738,0.354227212822934,0.39466962900383,0.332028685363028,0.359113646562183,0.424562690826192,0.381976903538144,0.169025082902965,0.185342377572547,0.392089618333793,0.406232029492576,0.376215509616814,0.360714766033076,0.322971033669351,0.333593506296128,0.297300741872226,0.299864514340232,0.372290860209264,0.333580731804597,0.262952657209691,0.330796594856603
0.609514598886435,0.547737969556045,0.469097764033065,0.470265644902145,0.262998505860328,0.231503542613256,0.358614182851165,0.340446446510211,0.259029243913999,0.212519799506129,0.387134170877259,0.384771840942841,0.487272602124124,0.491000031560516,0.458498157282862,0.451342880530742,0.2275423633032,0.218269569491512,0.263965811124096,0.322898642119253,0.341269180249124,0.301232439223339,0.221026680623465,0.155911705867197,0.567812995127505,0.481556268397326,0.181016614584035,0.18336466122771,0.163552612354324,0.144722700833243,0.124706232183634,0.105722646276447,0.438780051072451,0.423767067029434,0.151487447833643,0.127251003938642,0.47805647852609,0.193972646151602,0.190355116006833,0.199535410268443,0.196250546228926,0.204502133847439,0.419745009253754,0.488938727685554,0.30503776473616,0.334714076882403,0.436936734375004,0.43584627433338,0.334456067539523,0.343631785777651,0.262544742183216,0.250825022661633,0.280103651975469,0.318259194420622,0.262979668819613,0.250387743325054,0.304876157216771,0.278837582249652,0.347397549020746,0.391398012385994,0.249219810808108,0.310667469855583,0.188339918386751,0.22371183157486,0.344932894486673,0.378831795347291,0.301630840943684,0.290214717863452,0.236236269250692,0.22691127147492,0.219146346783953,0.22614826097889,0.247695123400753,0.289411374998508,0.215670627295939,0.233216681831255
0.387793862024114,0.48214254007429,0.279658829610688,0.291293659860298,0.219797077535111,0.235683001878043,0.217741006340265,0.223070437275276,0.341452014541081,0.343156599618905,0.340691856431802,0.294654239143501,0.316338776662968,0.284559368459149,0.334187216752598,0.296727525019241,0.161436185160948,0.156230108498168,0.26871427076521,0.305991496824863,0.254921418289053,0.233467693212941,0.138750967849167,0.137477721756894,0.331905250710055,0.358092370425672,0.184919959980672,0.187139050452702,0.151316200701184,0.125667584123579,0.110381905188354,0.131847448792435,0.221404803890947,0.20749658168344,0.136275498068105,0.141155306019694,0.391803488411591,0.163249114191671,0.201164977409929,0.212586118171135,0.265320281710661,0.286949168938935,0.387502039213787,0.357090758934283,0.358482058000791,0.335279094046226,0.376983790631207,0.349038702793143,0.329512879003766,0.355062121071134,0.282404442965622,0.307921593723079,0.281359368795363,0.333204668906068,0.299109910963464,0.307720220880281,0.342458045909977,0.294630251410993,0.396413651159948,0.379604541107227,0.304601124045599,0.250558714786117,0.193715992424891,0.157411405856876,0.403105561651501,0.351205319373175,0.341139159447543,0.283846417663281,0.266739379258691,0.252090256854802,0.32484312925097,0.346040106882338,0.311525270416256,0.294872043359726,0.236748733265482,0.223034090645779
0.212156506139842,0.209007376379741,0.2515102120119,0.244078476480881,0.273141126135141,0.323114568904213,0.289116393871178,0.291963918542349,0.339236992463102,0.342256275812139,0.384234813576027,0.372854988451209,0.324063081137429,0.279004686643676,0.354088468864712,0.291222343032652,0.208183143654621,0.227156657994458,0.248308878633,0.293448928443215,0.38027590349145,0.388265299121416,0.200427238840747,0.210193436525987,0.219097214252344,0.212563996814533,0.218812240108415,0.196301620257547,0.16055033893179,0.134768947030996,0.18226483170531,0.17536778385566,0.30076856659389,0.267587405706438,0.175272430497944,0.162926920061022,0.286491475857246,0.212827380885901,0.362268524145765,0.356807306224033,0.234956884740256,0.232260509797708,0.334446023817353,0.253208215489143,0.269677659374304,0.211717869490815,0.307332307477467,0.285058541960885,0.278760056425443,0.281024511122535,0.243240413072076,0.235598644167919,0.2537140785309,0.29334646214548,0.292800381102148,0.26512231140774,0.356423857674805,0.329444731611902,0.237003428920676,0.216498616312139,0.341308919929853,0.351433987372838,0.317907835474925,0.296588883651843,0.330841746125341,0.383251982172679,0.331569118617998,0.314287982996487,0.331229206255322,0.31245487329482,0.208058904898995,0.188871681285354,0.321354060344017,0.371133134099904,0.348388572558757,0.339585031184608
0.607802286403117,0.51542110910907,0.402698830194011,0.40832606017746,0.226862404782122,0.257796071659349,0.3391812758309,0.339243380611969,0.193390238563119,0.243940393812481,0.347005359907719,0.373234376910654,0.454773685905194,0.412610845432085,0.402569851681481,0.436662700035027,0.251570152096285,0.204442767514945,0.283566248501372,0.306397239488733,0.296207590078802,0.311034567863127,0.168686891515791,0.169330876805401,0.457969536163899,0.393846170095991,0.134655660375978,0.193471532461349,0.126877261008186,0.154052620253892,0.154625938625431,0.14131981162559,0.442780994605979,0.36114430337122,0.143214605431478,0.139713026447761,0.438104813097963,0.198373724567102,0.203619325775578,0.231890484284905,0.294704298332941,0.299370556203866,0.532416885091376,0.49468670937973,0.408464723386284,0.368769125544183,0.594323675565802,0.472653945465564,0.4549634946336,0.384295576040748,0.330266984793034,0.334406779232425,0.390973422565677,0.322843492990642,0.376568602716733,0.347718397031437,0.41999911563458,0.41146287386844,0.503441032194934,0.456828695754783,0.399589028668124,0.345114132652451,0.258175740499254,0.276142120196369,0.513810540884723,0.445457230544972,0.372504833406991,0.389424803833524,0.390475924131689,0.307642537124104,0.309189506868188,0.302882188969767,0.435351214783524,0.362629302708064,0.309478221116524,0.393307385158688
